220123,2018-08-31 20:43:00,2.4004630000000002,48.654510498046896,50.82465,43.4895820617676,628.3564453125,59.48891999999999,15.010129999999998,16.6522,15.697339999999999,15.11863,50.07609,50.947759999999995,37.47135,13.22885,421.8764,,463.7825,473.5529,2.647952,672.2105,405.5243,893.041,540.9142,1107.682,610.4726,701.6484,796.0785,837.9606,803.9145,505.7501,694.4445,919.7916,913.2472,492.4727,255.627,536.9332,803.2396,0.0,48.69791,28.90625,74.21875,31.25,30.20833,40.625,42.24537,66.26156999999999,58.15971999999999,40.50926,351.8518,103.2986,,239.8727,NORMAL
220124,2018-08-31 20:44:00,2.402431,48.654510498046896,50.78125,43.4895820617676,637.5,60.284380000000006,15.0897,16.6522,15.617770000000002,15.053529999999999,49.18187,50.89032,37.40786,13.2065,419.9737,,461.0294,466.941,2.591455,676.1902,406.4759,896.768,540.4611,1109.076,608.6832,695.7632,794.4572,842.8431,796.2554,479.1112,679.1666,882.8124,885.9044,464.8283,255.748,529.0336,802.4642,0.0,47.91666,28.64583,75.78125,30.98958,29.94792,41.66666,41.95602,65.10416,59.317130000000006,40.21991,350.6945,100.4051,,240.7407,NORMAL
220125,2018-08-31 20:45:00,2.406366,48.654510498046896,50.781246185302706,43.4895820617676,621.7593,59.75895,15.198210000000001,16.70284,15.653929999999999,15.08247,49.86607,51.251290000000004,37.272940000000006,13.17397,418.9239,,463.9771,468.1717,2.601687,679.3566,405.1428,895.2003,543.3273,1111.818,611.0506,702.2442,802.3774,841.7042,799.444,493.0524,661.574,908.8541,918.7352,472.6364,258.1328,540.5557,808.5388,0.0,46.875,28.38542,80.46875,30.98958,30.20833,41.92708,41.087959999999995,64.23611,59.606480000000005,39.35185,346.9329,98.95834,,240.162,NORMAL
220126,2018-08-31 20:46:00,2.3955439999999997,48.654510498046896,50.781246185302706,43.4895820617676,642.361083984375,59.25175,15.11863,16.6088,15.617770000000002,15.169270000000001,49.172909999999995,52.282790000000006,37.452709999999996,13.190570000000001,419.2853,,466.7961,465.6221,2.577892,678.4378,407.8019,895.9053,544.8405,1109.7160000000001,609.7538,702.7582,809.3426,844.7191,810.1285,493.0967,692.1296,898.9583,911.1223,475.1833,252.7804,544.0792,807.0433,0.0,46.61458,27.86458,84.375,30.46875,29.94792,43.48958,43.69213,62.78935,59.895830000000004,39.0625,343.1713,99.53703,,239.0046,NORMAL
220127,2018-08-31 20:47:00,2.406366,48.654510498046896,50.781246185302706,43.4895820617676,634.837951660156,59.21216999999999,15.11863,16.6522,15.653929999999999,15.11863,53.009269999999994,53.94621,37.19298,13.134670000000002,421.6873,,461.3979,462.36400000000003,2.541465,677.3455,405.9789,894.5926,543.6381,1109.944,612.2848,703.3925,799.1217,847.5549,809.6751,524.3798,666.6666,844.2708,904.23,483.2401,255.5899,545.9478,805.4954,0.0,45.57291,27.86458,87.23958,30.46875,29.94792,44.79166,46.00694,62.78935,62.78935,38.77315,346.3542,101.2731,,237.8472,NORMAL
220128,2018-08-31 20:48:00,2.4004630000000002,48.654510498046896,50.78125,43.4895820617676,623.495361328125,61.11433,15.198210000000001,16.66667,15.697339999999999,15.08247,53.746959999999994,56.64689,37.47007,13.17387,420.4773,,462.9792,462.6998,2.529127,677.9327,406.079,897.0316,544.1591,1113.6,610.3609,699.0157,801.8411,848.2236,782.6682,485.4366,654.6296,880.2083,901.0012,480.1271,253.9771,539.9147,800.4666,0.0,44.53125,27.60417,88.28125,30.20833,30.20833,46.61458,46.00694,62.21065,69.7338,38.77315,352.1412,103.2986,,236.4005,NORMAL
220129,2018-08-31 20:49:00,2.399479,48.654510498046896,50.73785,43.4895820617676,626.388916015625,63.016130000000004,15.0463,16.70284,15.617770000000002,15.010129999999998,51.30803,58.51866999999999,38.4902,13.204120000000001,422.5198,,464.4299,466.7787,2.593468,675.7774,406.1483,891.2164,543.6984,1107.48,608.8917,699.1947,802.6856,845.9293,807.1566,492.4263,703.7037,896.8749,907.0588,471.3368,251.173,538.4065,803.0828,0.0,44.79166,27.60417,87.23958,29.94792,30.208332061767603,48.17708,44.849540000000005,60.474540000000005,81.59722,39.0625,355.9028,105.3241,,235.5324,NORMAL
220130,2018-08-31 20:50:00,2.406366,48.654509999999995,50.7378463745117,43.48958,638.1944580078131,63.639430000000004,15.1548,16.70284,15.697339999999999,15.053529999999999,50.5504,59.23754,38.74477,13.153189999999999,421.6731,,464.7963,469.1302,2.607799,677.997,405.8051,890.5455,543.9659,1110.953,610.4688,701.7489,799.67,841.7244,803.5793,517.5082,680.5555,900.5208,902.4067,483.0019,249.4169,536.5707,799.8234,0.0,44.27083,27.34375,84.375,29.94792,30.208332061767603,50.0,43.69213,59.606480000000005,94.3287,38.77315,360.24300000000005,110.5324,,235.8218,NORMAL
220131,2018-08-31 20:51:00,2.3955439999999997,48.61111,50.73785,43.44618,631.712951660156,63.402280000000005,15.11863,16.6088,15.653929999999999,15.053529999999999,49.94177,59.4446,39.291470000000004,13.1467,416.4228,,463.5879,464.855,2.582113,678.7593,406.3549,896.3862,544.6622,1109.2939999999999,612.34,705.2180000000001,801.9417,836.3739999999999,804.0328,495.3245,690.2778,888.0208,918.6549,473.38599999999997,248.5045,525.3921,802.9359,0.0,42.96875,27.60417,81.77083,29.94792,30.208332061767603,49.73958,43.11343,60.76389,107.0602,39.0625,366.6088,115.7407,,237.2685,NORMAL
220132,2018-08-31 20:52:00,2.404398,48.611110687255895,50.78125,43.4461784362793,630.902770996094,63.298790000000004,15.1548,16.70284,15.84925,15.053529999999999,49.20378,59.016890000000004,39.8665,13.137329999999999,419.25,,464.7028,469.527,2.6196759999999997,678.2808,406.4569,898.0567,541.3628,1108.833,612.9348,702.7609,802.3351,827.1683,787.0123,502.0735,701.8519,911.4583,904.096,486.3299,246.6526,519.4327,796.4271,0.0,41.66666,27.86458,78.64583,29.6875,30.208332061767603,49.21875,46.00694,62.5,120.6597,39.0625,370.9491,118.6343,,239.0046,NORMAL
220133,2018-08-31 20:53:00,2.402431,48.611110687255895,50.73785,43.4461784362793,629.861083984375,60.82936,15.0463,16.6522,15.740739999999999,15.053529999999999,48.16831,58.883869999999995,40.83031,13.11851,420.6809,,463.661,465.2043,2.559589,677.1163,406.0635,896.0116,543.4122,1111.29,612.2684,703.7603,803.0685,816.9728,797.1631,487.0284,691.6666,906.7708,908.9122,473.3647,249.7526,527.5009,796.3022,0.0,40.36458,27.60417,75.26041,28.90625,30.208332061767603,48.4375,49.189820000000005,67.99769,128.4722,39.0625,370.6597,118.9236,,241.6088,NORMAL
220134,2018-08-31 20:54:00,2.399479,48.611110687255895,50.78125,43.4461784362793,639.8148193359381,61.74661999999999,15.11863,16.6522,15.617770000000002,15.053529999999999,46.90892,58.46889,41.23133,13.100810000000001,421.9466,,462.2604,462.0485,2.5400009999999997,675.4329,406.0453,894.2489999999999,543.4592,1108.27,609.5115,703.2242,799.2252,806.3941,802.9691,513.1692,692.5926,927.6041,887.6208,476.2684,249.2301,524.8290000000001,795.5,0.0,39.58333,27.60417,71.875,28.64583,30.208332061767603,47.91666,49.76852,84.20139,131.6551,39.0625,360.8217,117.1875,,243.0556,NORMAL
220135,2018-08-31 20:55:00,2.406366,48.611110687255895,50.73785,43.44618,638.657409667969,63.44399,15.11863,16.75347,15.697339999999999,15.08247,47.23458,56.953959999999995,41.040440000000004,13.1423,422.0656,,464.691,456.9444,2.473451,674.5467,405.4471,895.2025,542.0648,1107.3310000000001,607.5895,695.9821,798.0915,793.6385,812.6961,507.5113,697.6852,911.4583,911.7964,482.5814,251.7506,531.4431,794.2773,0.0,39.32291,27.86458,69.01041,28.64583,30.208332061767603,46.875,49.189820000000005,103.0093,133.6806,38.77315,354.45599999999996,114.294,,243.6343,NORMAL
220136,2018-08-31 20:56:00,2.399479,48.611110687255895,50.7378463745117,43.402770000000004,634.722229003906,62.96914,15.11863,16.6522,15.73351,15.08247,47.090140000000005,55.815569999999994,41.24501,13.15693,421.7552,,462.3163,459.2726,2.500867,676.9089,406.2782,895.4639999999999,542.7312,1109.514,611.7365,697.573,801.0844,779.7122,804.2302,503.8122,680.5555,938.5416,905.6124,473.1637,248.8104,529.2072,789.5242,0.0,39.32291,27.86458,66.40625,28.64583,30.20833,46.09375,47.74306,123.2639,135.9954,38.19444,354.7454,110.5324,,246.5278,NORMAL
220137,2018-08-31 20:57:00,2.404398,48.611110687255895,50.73785,43.402774810790994,634.027770996094,62.62081,15.11863,16.6088,15.567129999999999,15.07523,46.7557,54.71066,40.016329999999996,13.1785,421.8824,,464.9396,464.1858,2.566872,674.5012,406.4785,900.3406,542.9907,1110.192,610.76,698.5244,801.9222,763.8002,795.8339,501.4702,682.4074,893.7499,882.8813,471.2381,242.7232,518.6412,781.3126,0.0,39.58333,28.38542,64.32291,28.64583,30.46875,45.57291,47.4537,134.5486,139.4676,37.90509,367.4768,108.2176,,249.4213,NORMAL
220138,2018-08-31 20:58:00,2.404398,48.611110687255895,50.65104,43.402774810790994,635.4166259765631,60.187180000000005,15.11863,16.6522,15.90712,15.198210000000001,46.436409999999995,54.027359999999994,39.383520000000004,13.125760000000001,419.3426,,466.9568,465.7181,2.5778939999999997,676.3749,405.1205,891.5930000000001,543.4142,1110.191,610.4412,696.7961,798.48,750.9502,791.0072,485.4206,704.1666,942.7083,908.2773,475.7165,234.1941,506.3159,780.2293,0.0,39.58333,28.64583,64.32291,28.90625,30.4687480926514,45.3125,47.4537,138.5995,142.9398,38.19444,380.787,107.3495,,251.7361,NORMAL
220139,2018-08-31 20:59:00,2.4004630000000002,48.611110687255895,50.73785,43.402774810790994,639.8148193359381,59.82337,15.198210000000001,16.6522,15.697339999999999,15.08247,46.55317,52.598,40.203379999999996,13.14955,419.3135,,461.4453,464.4031,2.5722110000000002,676.0529,405.9036,892.0616,542.9442,1109.268,608.3121,697.8962,798.8048,736.0117,802.9579,496.6505,696.7593,931.7708,917.6471,487.2967,236.2473,505.1667,779.5308,0.0,40.36458,28.64583,64.84375,29.16667,30.46875,44.27083,47.4537,137.7315,145.2546,38.77315,390.3356,108.5069,,254.919,NORMAL
220140,2018-08-31 21:00:00,2.3955439999999997,48.611110687255895,50.73785,43.402774810790994,628.7442,58.83257,15.0463,16.70284,15.653929999999999,15.11863,47.43718,49.349740000000004,42.81324,13.191629999999998,420.3481,,462.3081,464.3733,2.561626,676.3989,406.12,893.8436,540.7816,1107.613,608.4306,699.1229,798.0725,706.2664,779.9931,496.8819,669.9074,908.3333,876.9355,488.6196,246.541,526.9588,787.0676,0.0,41.40625,28.90625,60.15625,29.6875,31.25,43.48958,44.849540000000005,131.9444,143.5185,46.875,419.2708,110.2431,,257.5231,NORMAL
220141,2018-08-31 21:01:00,2.3955439999999997,48.611110687255895,50.73785,43.402774810790994,628.7442,58.83257,15.0463,16.70284,15.653929999999999,15.11863,47.43718,49.349740000000004,42.81324,13.191629999999998,420.3481,,462.3081,464.3733,2.561626,676.3989,406.12,893.8436,540.7816,1107.613,608.4306,699.1229,798.0725,706.2664,779.9931,496.8819,669.9074,908.3333,876.9355,488.6196,246.541,526.9588,787.0676,0.0,41.40625,28.90625,60.15625,29.6875,31.25,43.48958,44.849540000000005,131.9444,143.5185,46.875,419.2708,110.2431,,257.5231,NORMAL
220142,2018-08-31 21:02:00,2.404398,48.611110687255895,50.78125,43.402770000000004,632.1759,60.37424,15.1548,16.6088,15.653929999999999,15.11863,48.14565,47.84932,42.51008,13.190529999999999,419.8412,,466.588,458.837,2.4946189999999997,677.2178,406.6495,891.8166,544.1175,1106.053,610.3918,703.306,802.033,695.1406,810.2589999999999,501.4158,663.8889,887.4999,926.1945,497.8668,251.0809,534.3046,792.3809,0.0,41.66666,28.90625,60.9375,29.94792,31.25,42.70833,43.40278,130.2083,141.7824,54.1088,429.9768,114.294,,259.2592,NORMAL
220143,2018-08-31 21:03:00,2.404398,48.611110687255895,50.73785,43.35938,631.8287,60.965140000000005,15.0463,16.6522,15.73351,15.053529999999999,49.20693,46.76051,42.41238,13.1471,421.7684,,460.4322,457.6162,2.488301,676.6633,405.9802,894.2493,541.1537,1107.26,609.8982,700.457,801.4788,679.581,794.2887,504.8046,668.5185,927.0833,897.7646,492.4893,251.8765,535.6442,791.5837,0.0,42.70833,29.6875,69.01041,30.208332061767603,31.51042,43.48958,43.11343,127.3148,142.0718,62.5,435.1852,119.7917,,258.6805,NORMAL
220144,2018-08-31 21:04:00,2.399479,48.611110687255895,50.7378463745117,43.359375,633.6053,62.55542,15.11863,16.6522,15.653929999999999,15.198210000000001,50.52186,45.50521,41.88585,13.07174,420.3689,,463.0909,466.9591,2.562924,677.3857,406.8074,892.7796,542.6816,1109.861,608.2413,701.3181,801.1969,668.3126,787.0275,501.0465,685.6481,912.4999,900.3437,497.0012,252.5809,541.3417,785.2949,0.0,43.22916,29.94792,76.82291,30.46875,31.51042,48.17708,43.98148,125.8681,142.9398,72.04861,436.63199999999995,125.8681,,258.6805,NORMAL
220145,2018-08-31 21:05:00,2.406366,48.61111,50.7378463745117,43.359375,627.3148,63.65446,15.1548,16.70284,15.89265,15.053529999999999,50.25297,44.19894,41.21431,13.155489999999999,421.7166,,463.5198,456.6536,2.477848,675.7109,405.5847,898.1293,542.0077,1104.639,608.6262,699.7515,800.47,654.9012,791.5509,499.3078,669.9074,921.8749,920.7292,493.745,256.7347,546.6289,793.4435,0.0,43.22916,30.98958,82.03125,31.25,31.77083,51.82291,46.58565,127.0255,142.3611,81.59722,433.7384,132.8125,,258.9699,NORMAL
220146,2018-08-31 21:06:00,2.4004630000000002,48.56771,50.7378463745117,43.359375,633.217590332031,62.48215,15.0463,16.6522,15.73351,15.053529999999999,49.26236,43.73581,39.96781,13.14349,420.2741,,460.4794,459.861,2.522554,676.2918,405.5633,889.7243,543.1249,1109.5430000000001,609.2816,699.9997,800.0169,644.8328,792.7584,507.7521,666.6666,956.2499,931.7773,497.8947,256.7001,552.1612,794.3666,0.0,43.22916,30.98958,81.77083,31.51042,31.770832061767603,53.125,52.372679999999995,131.6551,137.4421,88.83102,431.1342,140.625,,258.1018,NORMAL
220147,2018-08-31 21:07:00,2.402431,48.5677070617676,50.73785,43.359375,630.4398193359381,62.705380000000005,15.198210000000001,16.52199,15.653929999999999,15.053529999999999,48.43813,44.13668,38.82069,13.168379999999999,421.2559,,461.4933,464.2164,2.552146,673.6602,406.1243,895.6210000000001,542.5477,1104.876,607.4822,697.2509,800.7313,632.4782,786.4885,484.4219,689.3519,911.4583,900.1329,496.5857,260.6503,554.1785,797.699,0.0,44.79166,31.25,78.38541,31.51042,31.770832061767603,52.34375,60.474540000000005,135.1273,130.2083,95.19676,434.6065,150.1736,,255.787,NORMAL
220148,2018-08-31 21:08:00,2.404398,48.5677070617676,50.78125,43.359375,636.4583740234381,63.05485,15.11863,16.6522,15.73351,15.08247,47.943509999999996,44.31075,37.28833,13.19631,421.3288,,463.7098,466.5585,2.5909299999999997,677.0787,406.1386,895.9648,543.0273,1108.87,612.6297,701.0508,803.3282,623.9077,810.3419,482.2833,679.1666,899.4791,906.959,492.3246,259.91900000000004,552.4343,799.1844,0.0,46.09375,30.98958,75.52083,31.77083,31.770832061767603,50.0,72.04861,141.7824,122.6852,100.1157,443.8658,155.9606,,253.4722,NORMAL
220149,2018-08-31 21:09:00,2.396528,48.5677070617676,50.65104,43.359375,628.472229003906,62.6408,15.11863,16.6522,15.76968,15.11863,47.61938,44.58098,36.20078,13.19881,419.2847,,463.29,461.6171,2.518893,674.0778,405.3991,891.4886,542.6467,1111.721,609.7618,700.6695,799.7379,616.5283,794.6857,500.24199999999996,687.9630000000001,889.0624,874.6757,481.0695,259.1937,548.3013,797.3005,0.0,46.875,30.98958,72.91666,32.29166,31.770832061767603,48.4375,81.30787,148.1481,114.8727,103.2986,460.6481,157.4074,,252.0255,NORMAL
220150,2018-08-31 21:10:00,2.406366,48.5677070617676,50.65104,43.359375,634.722229003906,64.12589,15.11863,16.6522,15.84925,15.0897,47.8461,45.97039,35.2986,13.16421,420.0206,,464.5619,457.5385,2.4889669999999997,673.3648,403.9981,892.3512,540.7959,1105.241,609.4479,700.6879,798.9457,606.4433,794.1711,492.2748,646.7593,844.7916,884.807,480.4084,262.1102,554.0539,802.6682,0.0,47.91666,30.98958,70.3125,32.8125,31.77083,46.875,88.54166,149.5949,107.3495,106.7708,475.9838,154.5139,,251.4468,NORMAL
220151,2018-08-31 21:11:00,2.401447,48.56771,50.73785,43.359375,631.8287353515631,64.12199,15.11863,16.75347,15.697339999999999,15.11863,47.21691,47.367909999999995,34.538000000000004,13.148760000000001,420.4926,,465.3305,466.6133,2.583343,674.2761,405.4236,892.2196,541.4907,1110.6860000000001,608.6409,701.5154,802.7555,597.4182,809.8165,480.8589,660.1852,859.3749,884.1157,469.7051,261.3987,553.1999,804.2668,0.0,47.91666,30.46875,67.44791,33.07291,32.29166,45.83333,94.3287,146.412,98.95834,108.2176,491.0301,150.463,,251.4468,NORMAL
220152,2018-08-31 21:12:00,2.402431,48.4809,50.7378463745117,43.359375,632.638916015625,65.89754,15.11863,16.75347,15.567129999999999,15.234379999999998,45.75345,48.88408,33.56757,13.213239999999999,420.4846,,461.288,462.2408,2.523414,672.8541,406.3558,891.2435,541.5802,1109.481,607.5617,701.3639,799.4319,587.1949,802.078,494.3702,680.5555,856.2499,879.7061,486.4477,261.0925,554.457,803.7293,0.0,47.91666,30.20833,65.10416,33.0729141235352,32.29166,44.53125,116.8981,140.625,91.14584,108.7963,509.5486,144.6759,,250.5787,NORMAL
220153,2018-08-31 21:13:00,2.404398,48.480899810790994,50.73785,43.359375,637.2686,65.72779,15.1548,16.6088,15.617770000000002,15.11863,45.39808,50.15406,32.92778,13.211979999999999,420.4411,,464.6765,462.3108,2.56237,673.3275,406.4943,894.6886,541.6403,1105.235,611.7158,699.6606,802.6339,578.3864,805.5834,493.1537,683.3333,838.0208,896.2882,475.5649,261.9776,557.1544,804.6702,0.0,47.39583,31.25,61.71875,33.07291,31.77083,43.48958,104.1667,133.1019,83.91203,107.6389,524.8843,137.7315,,250.2894,NORMAL
220154,2018-08-31 21:14:00,2.396528,48.480899810790994,50.65104,43.35938,628.9352,63.37583000000001,15.0463,16.6522,15.697339999999999,15.198210000000001,45.306129999999996,49.74457,32.37625,13.06626,420.1205,,464.1268,464.0939,2.545984,675.7188,406.0008,892.5212,539.1588,1110.614,608.1014,697.299,801.8394,569.2517,808.5895,510.2847,684.7222,859.3749,903.9877,469.0709,263.7985,559.4625,803.1244,0.0,46.61458,32.55208,65.625,32.55208,31.51042,41.92708,107.6389,125.0,77.25694,104.456,536.4583,131.6551,,247.9745,NORMAL
220155,2018-08-31 21:15:00,2.406366,48.480899810790994,50.651039123535206,43.27257,629.8611,64.01959000000001,15.198210000000001,16.6088,15.73351,15.08247,44.158120000000004,49.22765,31.92468,13.18762,419.4785,,466.2115,459.0929,2.487527,675.2855,405.5641,889.9341,540.8357,1109.98,611.665,698.6993,797.9064,560.5942,805.5857,521.4847,677.7778,921.3541,902.2471,467.0834,264.4586,563.6761,809.6918,0.0,45.57291,32.29166,71.875,31.77083,32.29166,41.66666,109.9537,117.4769,72.91666,100.1157,538.1945,124.4213,,245.6597,NORMAL
220156,2018-08-31 21:16:00,2.406366,48.480899810790994,50.651039123535206,43.2725677490234,629.861083984375,64.01959000000001,15.198210000000001,16.6088,15.73351,15.08247,44.158120000000004,49.22765,31.92468,13.18762,419.6262,,464.0743,467.9852,2.609589,674.9568,406.24199999999996,896.9645,541.7924,1105.454,609.5972,699.6339999999999,802.4094,552.0979,803.4578,484.9921,663.8889,909.3749,900.1151,458.2169,263.1538,564.3114,804.6489999999999,0.0,45.57291,32.29166,71.875,31.77083,32.29166,41.66666,109.9537,117.4769,72.91666,100.1157,538.1945,124.4213,,245.6597,NORMAL
220157,2018-08-31 21:17:00,2.402431,48.4809,50.65104,43.2725677490234,627.5463,63.82209,15.0897,16.70284,15.697339999999999,15.08247,41.42477,48.70458,31.23367,13.19869,420.0889,,462.7595,464.5443,2.566184,674.8591,406.6462,893.5419,540.4539,1108.85,611.512,697.9819,800.3995,544.4435,807.0692,499.306,684.7222,876.0416,852.9774,453.57099999999997,264.8042,563.8221,807.1179,0.0,44.27083,31.25,77.86458,31.25,31.51042,42.70833,121.8171,103.2986,65.39352,88.54166,538.4838,111.9792,,250.2894,NORMAL
220158,2018-08-31 21:18:00,2.406366,48.4375,50.73785,43.2725677490234,639.6991,62.607659999999996,15.0463,16.70284,15.697339999999999,15.198210000000001,40.581590000000006,48.460159999999995,30.755979999999997,13.038110000000001,420.7001,,462.9636,467.0218,2.566578,676.8068,405.5686,892.1769,544.0982,1106.547,608.9011,698.6663,800.0958,534.8145,782.8441,490.9484,660.6481,909.8958,888.8511,458.4633,263.6618,586.4991,811.8871,0.0,43.22916,31.51042,78.125,30.98958,31.25,42.70833,121.8171,97.22222,62.78935,80.72916,525.4630000000001,107.3495,,253.4722,NORMAL
220159,2018-08-31 21:19:00,2.399479,48.4375,50.73785,43.2725677490234,629.1666,62.35225,15.1548,16.6522,15.697339999999999,15.08247,40.483090000000004,48.77528,30.690759999999997,12.8556,419.0628,,465.0279,455.3483,2.450169,677.6015,406.67699999999996,898.816,543.5227,1110.313,610.2549,697.3736,799.6053,528.5488,803.9523,483.9173,695.3704,847.3958,881.8051,454.7695,260.3746,583.1531,811.3981,0.0,42.96875,33.59375,75.78125,30.20833,30.98958,41.92708,118.9236,91.14584,61.05324,72.91666,510.9954,103.2986,,254.919,NORMAL
220160,2018-08-31 21:20:00,2.40735,48.4375,50.65104,43.2725677490234,634.143493652344,64.17090999999999,15.0463,16.6522,15.697339999999999,15.053529999999999,39.412490000000005,49.12382,31.69787,12.53277,418.6674,,465.0431,459.9438,2.512855,677.7087,406.1358,897.6068,543.888,1109.1,605.8555,701.4853,805.454,522.4104,814.6673,500.4517,716.2037,891.1458,920.79,467.4911,248.6306,551.3809,808.0393,0.0,42.70833,35.67708,72.91666,29.94792,30.98958,41.40625,115.7407,85.06944,59.317130000000006,66.84028,507.8125,98.95834,,255.2083,NORMAL
220161,2018-08-31 21:21:00,2.4004630000000002,48.4375,50.651039123535206,43.2725677490234,625.11572265625,63.86476999999999,15.1548,16.6522,15.5816,15.08247,38.95074,49.72149,33.38483,12.93896,420.6161,,463.3063,466.4019,2.584496,677.561,406.0543,892.6482,543.3131,1109.482,610.7275,702.6741,799.949,515.3709,802.4153,518.4077,710.6481,895.8333,903.2335,460.2722,241.4974,533.3233,807.8463,0.0,42.70833,36.19791,70.3125,29.6875,31.770832061767603,40.36458,110.2431,79.86111,57.00232,61.05324,506.3658,96.64352,,251.7361,NORMAL
220162,2018-08-31 21:22:00,2.4004630000000002,48.4375,50.651039123535206,43.2725677490234,626.504638671875,63.58825,15.0463,16.6088,15.617770000000002,15.11863,38.03031,51.2323,33.80198,12.57708,419.8962,,465.0792,467.0067,2.5933740000000003,678.3224,406.6052,894.6548,543.6276,1110.944,609.5349,701.3833,800.5539,508.3929,808.2295,511.8086,713.8889,900.5208,898.8602,463.8959,236.8168,523.2193,805.6021,0.0,42.96875,35.67708,67.44791,29.6874980926514,32.55208,39.32291,105.9028,76.96759,56.712959999999995,56.42361,506.0764,96.93287,,245.6597,NORMAL
220163,2018-08-31 21:23:00,2.404398,48.4375,50.651039123535206,43.2725677490234,626.273132324219,62.96609,15.198210000000001,16.6522,15.617770000000002,15.11863,36.82137,52.10275,34.643159999999995,12.50046,420.2303,,461.9698,466.7759,2.588741,674.8375,405.8954,893.4458,540.8375,1107.943,608.5983,695.6208,797.0264,501.9238,801.1624,498.5711,694.9074,942.1874,891.6262,460.8084,238.00099999999998,513.5507,801.1649,0.0,42.70833,34.375,63.020830000000004,29.6875,32.29166,39.0625,102.7199,74.36343000000001,57.870369999999994,52.08333,505.4977,98.37963,,239.294,NORMAL
220164,2018-08-31 21:24:00,2.399479,48.3941,50.65104,43.2725677490234,630.4398193359381,62.40195,15.0463,16.6522,15.653929999999999,15.08247,36.21497,51.8512,36.49838,12.648060000000001,421.8238,,466.2152,469.4543,2.607291,675.4934,406.8624,892.669,542.4048,1104.612,607.5953,696.8386,798.6696,496.265,800.6713,502.0013,693.9814,889.0624,894.8793,470.5299,236.3767,512.0441,796.8121,0.0,42.1875,33.07291,58.85416,29.94792,32.29166,38.28125,98.95834,73.49537,57.581019999999995,49.189820000000005,499.7106,100.9838,,236.4005,NORMAL
220165,2018-08-31 21:25:00,2.406366,48.3940963745117,50.73785,43.2725677490234,636.9212646484381,64.44045,15.1548,16.70284,15.73351,15.08247,36.27195,51.99157,39.32132,12.367,421.1696,,462.9328,457.8078,2.49643,676.1937,405.3351,894.887,542.8922,1108.492,609.4036,697.322,800.8121,488.84,812.4279,499.9272,708.7963,912.4999,893.0121,473.6565,242.6913,518.2341,788.8734,0.0,42.70833,32.29166,55.72916,29.6875,31.77083,37.76041,93.1713,71.18056,57.00232,46.58565,480.6134,101.2731,,235.5324,NORMAL
220166,2018-08-31 21:26:00,2.402431,48.3940963745117,50.65104,43.2725677490234,644.7916259765631,65.8008,15.11863,16.6522,15.73351,15.053529999999999,36.51648,52.31642,39.937940000000005,12.55063,418.2082,,461.1395,462.8153,2.529505,676.4215,405.17800000000005,898.8619,540.8427,1108.9180000000001,610.4137,697.8097,795.0547,483.5203,796.3672,498.9661,687.5,953.1249,915.7845,486.0048,238.1877,514.4436,783.3244,0.0,42.96875,31.51042,54.94791,29.94792,31.25,36.97916,86.5162,69.15509,55.55556,45.13889,467.5926,100.9838,,235.8218,NORMAL
220167,2018-08-31 21:27:00,2.4004630000000002,48.3940963745117,50.60764,43.2725677490234,630.4398193359381,69.64041999999999,15.11863,16.56539,15.653929999999999,15.08247,37.376259999999995,51.96456,40.15007,13.136479999999999,420.5625,,463.4631,458.7907,2.484766,676.4657,406.3211,892.1913,542.9897,1109.5339999999999,611.6205,700.5156,799.4195,476.3586,815.2760000000001,506.5606,706.9445,933.3333,915.7452,473.0333,243.1812,517.2788,780.4933,0.0,42.96875,30.98958,57.8125,29.9479160308838,30.98958,36.71875,79.86111,67.70834,54.6875,43.69213,457.7546,99.82639,,235.8218,NORMAL
220168,2018-08-31 21:28:00,2.404398,48.3941,50.607635498046896,43.2725677490234,634.49072265625,71.02644000000001,15.0463,16.6088,15.653929999999999,15.11863,37.756820000000005,51.77482,39.83448,13.22374,420.1678,,461.9411,462.7136,2.538855,676.6144,406.3478,898.4391,541.605,1113.887,614.3113,701.1906,798.7635,469.6135,801.7191,504.2555,684.7222,909.8958,852.8582,477.9849,239.3625,515.5463,775.8073,3.6070860000000002,42.1875,30.46875,59.895830000000004,29.94792,30.46875,36.97916,73.78472,65.68287,54.97685,43.11343,442.9977,100.1157,,238.4259,NORMAL
220169,2018-08-31 21:29:00,2.402431,48.35069,50.60764,43.2725677490234,625.6944580078131,71.70855,15.0897,16.6088,15.653929999999999,15.16204,37.60468,51.54984,38.75309,13.018239999999999,419.1735,,462.5409,468.0621,2.5927860000000003,674.1242,406.5085,890.4737,542.5107,1106.068,608.8234,697.9797,798.3716,462.7049,793.8639999999999,512.561,674.074,926.5624,912.4854,476.2483,237.9247,513.7296,766.6525,0.0,42.70833,31.51042,62.76041,29.6875,30.20833,37.76041,69.44444,63.94676,54.97685,42.24537,422.74300000000005,103.8773,,241.3194,NORMAL
